129,11,1.000000
129,12,1.000000
129,13,1.000000
129,14,1.000000
129,15,1.000000
130,4,1.000000
130,5,1.000000
130,6,1.000000
130,7,1.000000
130,8,1.000000
130,9,1.000000
130,10,1.000000
130,11,1.000000
130,12,1.000000
130,13,1.000000
130,14,1.000000
130,15,1.000000
131,4,1.000000
131,5,1.000000
131,6,1.000000
131,7,1.000000
131,8,1.000000
131,9,1.000000
131,10,1.000000
131,11,1.000000
131,12,1.000000
131,13,1.000000
131,14,1.000000
131,15,1.000000
132,4,1.000000
132,5,1.000000
132,6,1.000000
132,7,1.000000
132,8,1.000000
132,9,1.000000
132,10,1.000000
132,11,1.000000
132,12,1.000000
132,13,1.000000
132,14,1.000000
132,15,1.000000
133,4,1.000000
133,5,1.000000
133,6,1.000000
133,7,1.000000
133,8,1.000000
133,9,1.000000
133,10,1.000000
133,11,1.000000
133,12,1.000000
133,13,1.000000
133,14,1.000000
133,15,1.000000
134,4,1.000000
134,5,1.000000
134,6,1.000000
134,7,1.000000
134,8,1.000000
134,9,1.000000
134,10,1.000000
134,11,1.000000
134,12,1.000000
134,13,1.000000
134,14,1.000000
134,15,1.000000
135,4,1.000000
135,5,1.000000
135,6,1.000000
135,7,1.000000
135,8,1.000000
135,9,1.000000
135,10,1.000000
135,11,1.000000
135,12,1.000000
135,13,1.000000
135,14,1.000000
135,15,1.000000
136,4,1.000000
136,5,1.000000
136,6,1.000000
136,7,1.000000
136,8,1.000000
136,9,1.000000
136,10,1.000000
136,11,1.000000
136,12,1.000000
136,13,1.000000
136,14,1.000000
136,15,1.000000
137,4,1.000000
137,5,1.000000
137,6,1.000000
137,7,1.000000
137,8,1.000000
137,9,1.000000
137,10,1.000000
137,11,1.000000
137,12,1.000000
137,13,1.000000
137,14,1.000000
137,15,1.000000
138,4,1.000000
138,5,1.000000
138,6,1.000000
138,7,1.000000
138,8,1.000000
138,9,1.000000
138,10,1.000000
138,11,1.000000
138,12,1.000000
138,13,1.000000
138,14,1.000000
138,15,1.000000
139,4,1.000000
139,5,1.000000
139,6,1.000000
139,7,1.000000
139,8,1.000000
139,9,1.000000
139,10,1.000000
139,11,1.000000
139,12,1.000000
139,13,1.000000
139,14,1.000000
139,15,1.000000
140,4,1.000000
140,5,1.000000
140,6,1.000000
140,7,1.000000
140,8,1.000000
140,9,1.000000
140,10,1.000000
140,11,1.000000
140,12,1.000000
140,13,1.000000
140,14,1.000000
140,15,1.000000
141,4,1.000000
141,5,1.000000
141,6,1.000000
141,7,1.000000
141,8,1.000000
141,9,1.000000
141,10,1.000000
141,11,1.000000
141,12,1.000000
141,13,1.000000
141,14,1.000000
141,15,1.000000
142,4,1.000000
142,5,1.000000
142,6,1.000000
142,7,1.000000
142,8,1.000000
142,9,1.000000
142,10,1.000000
142,11,1.000000
142,12,1.000000
142,13,1.000000
142,14,1.000000
142,15,1.000000
143,4,1.000000
143,5,1.000000
143,6,1.000000
143,7,1.000000
143,8,1.000000
143,9,1.000000
143,10,1.000000
143,11,1.000000
143,12,1.000000
143,13,1.000000
143,14,1.000000
143,15,1.000000
144,4,1.000000
144,5,1.000000
144,6,1.000000
144,7,1.000000
144,8,1.000000
144,9,1.000000
144,10,1.000000
144,11,1.000000
144,12,1.000000
144,13,1.000000
144,14,1.000000
144,15,1.000000
145,4,1.000000
145,5,1.000000
145,6,1.000000
145,7,1.000000
145,8,1.000000
145,9,1.000000
145,10,1.000000
145,11,1.000000
145,12,1.000000
145,13,1.000000
145,14,1.000000
145,15,1.000000
146,4,1.000000
146,5,1.000000
146,6,1.000000
146,7,1.000000
146,8,1.000000
146,9,1.000000
146,10,1.000000
146,11,1.000000
146,12,1.000000
146,13,1.000000
146,14,1.000000
146,15,1.000000
147,4,1.000000
147,5,1.000000
147,6,1.000000
147,7,1.000000
147,8,1.000000
147,9,1.000000
147,10,1.000000
147,11,1.000000
147,12,1.000000
147,13,1.000000
147,14,1.000000
147,15,1.000000
148,4,1.000000
148,5,1.000000
148,6,1.000000
148,7,1.000000
148,8,1.000000
148,9,1.000000
148,10,1.000000
148,11,1.000000
148,12,1.000000
148,13,1.000000
148,14,1.000000
148,15,1.000000
149,4,1.000000
149,5,1.000000
149,6,1.000000
149,7,1.000000
149,8,1.000000
149,9,1.000000
149,10,1.000000
149,11,1.000000
149,12,1.000000
149,13,1.000000
149,14,1.000000
149,15,1.000000
150,4,1.000000
150,5,1.000000
150,6,1.000000
150,7,1.000000
150,8,1.000000
150,9,1.000000
150,10,1.000000
150,11,1.000000
150,12,1.000000
150,13,1.000000
150,14,1.000000
150,15,1.000000
151,4,1.000000
151,5,1.000000
151,6,1.000000
151,7,1.000000
151,8,1.000000
151,9,1.000000
151,10,1.000000
151,11,1.000000
151,12,1.000000
151,13,1.000000
151,14,1.000000
151,15,1.000000
152,4,1.000000
152,5,1.000000
152,6,1.000000
152,7,1.000000
152,8,1.000000
152,9,1.000000
152,10,1.000000
152,11,1.000000
152,12,1.000000
152,13,1.000000
152,14,1.000000
152,15,1.000000
153,4,1.000000
153,5,1.000000
153,6,1.000000
153,7,1.000000
153,8,1.000000
153,9,1.000000
153,10,1.000000
153,11,1.000000
153,12,1.000000
153,13,1.000000
153,14,1.000000
153,15,1.000000
154,4,1.000000
154,5,1.000000
154,6,1.000000
154,7,1.000000
154,8,1.000000
154,9,1.000000
154,10,1.000000
154,11,1.000000
154,12,1.000000
154,13,1.000000
154,14,1.000000
154,15,1.000000
155,4,1.000000
155,5,1.000000
155,6,1.000000
155,7,1.000000
155,8,1.000000
155,9,1.000000
155,10,1.000000
155,11,1.000000
155,12,1.000000
155,13,1.000000
155,14,1.000000
155,15,1.000000
156,4,1.000000
156,5,1.000000
156,6,1.000000
156,7,1.000000
156,8,1.000000
156,9,1.000000
156,10,1.000000
156,11,1.000000
156,12,1.000000
156,13,1.000000
156,14,1.000000
156,15,1.000000
157,4,1.000000
157,5,1.000000
157,6,1.000000
157,7,1.000000
157,8,1.000000
157,9,1.000000
157,10,1.000000
157,11,1.000000
157,12,1.000000
157,13,1.000000
157,14,1.000000
157,15,1.000000
158,4,1.000000
158,5,1.000000
158,6,1.000000
158,7,1.000000
158,8,1.000000
158,9,1.000000
158,10,1.000000
158,11,1.000000
158,12,1.000000
158,13,1.000000
158,14,1.000000
158,15,1.000000
159,4,1.000000
159,5,1.000000
159,6,1.000000
159,7,1.000000
159,8,1.000000
159,9,1.000000
159,10,1.000000
159,11,1.000000
159,12,1.000000
159,13,1.000000
159,14,1.000000
159,15,1.000000
160,4,1.000000
160,5,1.000000
160,6,1.000000
160,7,1.000000
160,8,1.000000
160,9,1.000000
160,10,1.000000
160,11,1.000000
160,12,1.000000
160,13,1.000000
160,14,1.000000
160,15,1.000000
161,4,1.000000
161,5,1.000000
161,6,1.000000
161,7,1.000000
161,8,1.000000
161,9,1.000000
161,10,1.000000
161,11,1.000000
161,12,1.000000
161,13,1.000000
161,14,1.000000
161,15,1.000000
162,4,1.000000
162,5,1.000000
162,6,1.000000
162,7,1.000000
162,8,1.000000
162,9,1.000000
162,10,1.000000
162,11,1.000000
162,12,1.000000
162,13,1.000000
162,14,1.000000
162,15,1.000000
163,4,1.000000
163,5,1.000000
163,6,1.000000
163,7,1.000000
163,8,1.000000
163,9,1.000000
163,10,1.000000
163,11,1.000000
163,12,1.000000
163,13,1.000000
163,14,1.000000
163,15,1.000000
164,4,1.000000
164,5,1.000000
164,6,1.000000
164,7,1.000000
164,8,1.000000
164,9,1.000000
164,10,1.000000
164,11,1.000000
164,12,1.000000
164,13,1.000000
164,14,1.000000
164,15,1.000000
165,4,1.000000
165,5,1.000000
165,6,1.000000
165,7,1.000000
165,8,1.000000
165,9,1.000000
165,10,1.000000
165,11,1.000000
165,12,1.000000
165,13,1.000000
165,14,1.000000
165,15,1.000000
166,4,1.000000
166,5,1.000000
166,6,1.000000
166,7,1.000000
166,8,1.000000
166,9,1.000000
166,10,1.000000
166,11,1.000000
166,12,1.000000
166,13,1.000000
166,14,1.000000
166,15,1.000000
167,4,1.000000
167,5,1.000000
167,6,1.000000
167,7,1.000000
167,8,1.000000
167,9,1.000000
167,10,1.000000
167,11,1.000000
167,12,1.000000
167,13,1.000000
167,14,1.000000
167,15,1.000000
168,4,1.000000
168,5,1.000000
168,6,1.000000
168,7,1.000000
168,8,1.000000
168,9,1.000000
168,10,1.000000
168,11,1.000000
168,12,1.000000
168,13,1.000000
168,14,1.000000
168,15,1.000000
169,4,1.000000
169,5,1.000000
169,6,1.000000
169,7,1.000000
169,8,1.000000
169,9,1.000000
169,10,1.000000
169,11,1.000000
169,12,1.000000
169,13,1.000000
169,14,1.000000
169,15,1.000000
170,4,1.000000
170,5,1.000000
170,6,1.000000
170,7,1.000000
170,8,1.000000
170,9,1.000000
170,10,1.000000
170,11,1.000000
170,12,1.000000
170,13,1.000000
170,14,1.000000
170,15,1.000000
171,4,1.000000
171,5,1.000000
171,6,1.000000
171,7,1.000000
171,8,1.000000
171,9,1.000000
171,10,1.000000
171,11,1.000000
171,12,1.000000
171,13,1.000000
171,14,1.000000
171,15,1.000000
172,4,1.000000
172,5,1.000000
172,6,1.000000
172,7,1.000000
172,8,1.000000
172,9,1.000000
172,10,1.000000
172,11,1.000000
172,12,1.000000
172,13,1.000000
172,14,1.000000
172,15,1.000000
173,4,1.000000
173,5,1.000000
173,6,1.000000
173,7,1.000000
173,8,1.000000
173,9,1.000000
173,10,1.000000
173,11,1.000000
173,12,1.000000
173,13,1.000000
173,14,1.000000
173,15,1.000000
174,4,1.000000
174,5,1.000000
174,6,1.000000
174,7,1.000000
174,8,1.000000
174,9,1.000000
174,10,1.000000
174,11,1.000000
174,12,1.000000
174,13,1.000000
174,14,1.000000
174,15,1.000000
175,4,1.000000
175,5,1.000000
175,6,1.000000
175,7,1.000000
175,8,1.000000
175,9,1.000000
175,10,1.000000
175,11,1.000000
175,12,1.000000
175,13,1.000000
175,14,1.000000
175,15,1.000000
176,4,1.000000
176,5,1.000000
176,6,1.000000
176,7,1.000000
176,8,1.000000
176,9,1.000000
176,10,1.000000
176,11,1.000000
176,12,1.000000
176,13,1.000000
176,14,1.000000
176,15,1.000000
177,4,1.000000
177,5,1.000000
177,6,1.000000
177,7,1.000000
177,8,1.000000
177,9,1.000000
177,10,1.000000
177,11,1.000000
177,12,1.000000
177,13,1.000000
177,14,1.000000
177,15,1.000000
178,4,1.000000
178,5,1.000000
178,6,1.000000
178,7,1.000000
178,8,1.000000
178,9,1.000000
178,10,1.000000
178,11,1.000000
178,12,1.000000
178,13,1.000000
178,14,1.000000
178,15,1.000000
179,4,1.000000
179,5,1.000000
179,6,1.000000
179,7,1.000000
179,8,1.000000
179,9,1.000000
179,10,1.000000
179,11,1.000000
179,12,1.000000
179,13,1.000000
179,14,1.000000
179,15,1.000000
180,4,1.000000
180,5,1.000000
180,6,1.000000
180,7,1.000000
180,8,1.000000
180,9,1.000000
180,10,1.000000
180,11,1.000000
180,12,1.000000
180,13,1.000000
180,14,1.000000
180,15,1.000000
181,4,1.000000
181,5,1.000000
181,6,1.000000
181,7,1.000000
181,8,1.000000
181,9,1.000000
181,10,1.000000
181,11,1.000000
181,12,1.000000
181,13,1.000000
181,14,1.000000
181,15,1.000000
182,4,1.000000
182,5,1.000000
182,6,1.000000
182,7,1.000000
182,8,1.000000
182,9,1.000000
182,10,1.000000
182,11,1.000000
182,12,1.000000
182,13,1.000000
182,14,1.000000
182,15,1.000000
183,4,1.000000
183,5,1.000000
183,6,1.000000
183,7,1.000000
183,8,1.000000
183,9,1.000000
183,10,1.000000
183,11,1.000000
183,12,1.000000
183,13,1.000000
183,14,1.000000
183,15,1.000000
184,4,1.000000
184,5,1.000000
184,6,1.000000
184,7,1.000000
184,8,1.000000
184,9,1.000000
184,10,1.000000
184,11,1.000000
184,12,1.000000
184,13,1.000000
184,14,1.000000
184,15,1.000000
185,4,1.000000
185,5,1.000000
185,6,1.000000
185,7,1.000000
185,8,1.000000
185,9,1.000000
185,10,1.000000
185,11,1.000000
185,12,1.000000
185,13,1.000000
185,14,1.000000
185,15,1.000000
186,4,1.000000
186,5,1.000000
186,6,1.000000
186,7,1.000000
186,8,1.000000
186,9,1.000000
186,10,1.000000
186,11,1.000000
186,12,1.000000
186,13,1.000000
186,14,1.000000
186,15,1.000000
187,4,1.000000
187,5,1.000000
187,6,1.000000
187,7,1.000000
187,8,1.000000
187,9,1.000000
187,10,1.000000
187,11,1.000000
187,12,1.000000
187,13,1.000000
187,14,1.000000
187,15,1.000000
188,4,1.000000
188,5,1.000000
188,6,1.000000
188,7,1.000000
188,8,1.000000
188,9,1.000000
188,10,1.000000
188,11,1.000000
188,12,1.000000
188,13,1.000000
188,14,1.000000
188,15,1.000000
189,4,1.000000
189,5,1.000000
189,6,1.000000
189,7,1.000000
189,8,1.000000
189,9,1.000000
189,10,1.000000
189,11,1.000000
189,12,1.000000
189,13,1.000000
189,14,1.000000
189,15,1.000000
190,4,1.000000
190,5,1.000000
190,6,1.000000
190,7,1.000000
190,8,1.000000
190,9,1.000000
190,10,1.000000
190,11,1.000000
190,12,1.000000
190,13,1.000000
190,14,1.000000
190,15,1.000000
191,4,1.000000
191,5,1.000000
191,6,1.000000
191,7,1.000000
191,8,1.000000
191,9,1.000000
191,10,1.000000
191,11,1.000000
191,12,1.000000
191,13,1.000000
191,14,1.000000
191,15,1.000000
192,4,1.000000
192,5,1.000000
192,6,1.000000
192,7,1.000000
192,8,1.000000
192,9,1.000000
192,10,1.000000
192,11,1.000000
192,12,1.000000
192,13,1.000000
192,14,1.000000
192,15,1.000000
193,4,1.000000
193,5,1.000000
193,6,1.000000
193,7,1.000000
193,8,1.000000
193,9,1.000000
193,10,1.000000
193,11,1.000000
193,12,1.000000
193,13,1.000000
193,14,1.000000
193,15,1.000000
194,4,1.000000
194,5,1.000000
194,6,1.000000
194,7,1.000000
194,8,1.000000
194,9,1.000000
194,10,1.000000
194,11,1.000000
194,12,1.000000
194,13,1.000000
194,14,1.000000
194,15,1.000000
195,4,1.000000
195,5,1.000000
195,6,1.000000
195,7,1.000000
195,8,1.000000
195,9,1.000000
195,10,1.000000
195,11,1.000000
195,12,1.000000
195,13,1.000000
195,14,1.000000
195,15,1.000000
196,4,1.000000
196,5,1.000000
196,6,1.000000
196,7,1.000000
196,8,1.000000
196,9,1.000000
196,10,1.000000
196,11,1.000000
196,12,1.000000
196,13,1.000000
196,14,1.000000
196,15,1.000000
197,4,1.000000
197,5,1.000000
197,6,1.000000
197,7,1.000000
197,8,1.000000
197,9,1.000000
197,10,1.000000
197,11,1.000000
197,12,1.000000
197,13,1.000000
197,14,1.000000
197,15,1.000000
198,4,1.000000
198,5,1.000000
198,6,1.000000
198,7,1.000000
198,8,1.000000
198,9,1.000000
198,10,1.000000
198,11,1.000000
198,12,1.000000
198,13,1.000000
198,14,1.000000
198,15,1.000000
199,4,1.000000
199,5,1.000000
199,6,1.000000
199,7,1.000000
199,8,1.000000
199,9,1.000000
199,10,1.000000
199,11,1.000000
199,12,1.000000
199,13,1.000000
199,14,1.000000
199,15,1.000000
200,4,1.000000
200,5,1.000000
200,6,1.000000
200,7,1.000000
200,8,1.000000
200,9,1.000000
200,10,1.000000
200,11,1.000000
200,12,1.000000
200,13,1.000000
200,14,1.000000
200,15,1.000000
201,4,1.000000
201,5,1.000000
201,6,1.000000
201,7,1.000000
201,8,1.000000
201,9,1.000000
201,10,1.000000
201,11,1.000000
201,12,1.000000
201,13,1.000000
201,14,1.000000
201,15,1.000000
202,4,1.000000
202,5,1.000000
202,6,1.000000
202,7,1.000000
202,8,1.000000
202,9,1.000000
202,10,1.000000
202,11,1.000000
202,12,1.000000
202,13,1.000000
202,14,1.000000
202,15,1.000000
203,4,1.000000
203,5,1.000000
203,6,1.000000
203,7,1.000000
203,8,1.000000
203,9,1.000000
203,10,1.000000
203,11,1.000000
203,12,1.000000
203,13,1.000000
203,14,1.000000
203,15,1.000000
204,4,1.000000
204,5,1.000000
204,6,1.000000
204,7,1.000000
204,8,1.000000
204,9,1.000000
204,10,1.000000
204,11,1.000000
204,12,1.000000
204,13,1.000000
204,14,1.000000
204,15,1.000000
205,4,1.000000
205,5,1.000000
205,6,1.000000
205,7,1.000000
205,8,1.000000
205,9,1.000000
205,10,1.000000
205,11,1.000000
205,12,1.000000
205,13,1.000000
205,14,1.000000
205,15,1.000000
206,4,1.000000
206,5,1.000000
206,6,1.000000
206,7,1.000000
206,8,1.000000
206,9,1.000000
206,10,1.000000
206,11,1.000000
206,12,1.000000
206,13,1.000000
206,14,1.000000
206,15,1.000000
207,4,1.000000
207,5,1.000000
207,6,1.000000
207,7,1.000000
207,8,1.000000
207,9,1.000000
207,10,1.000000
207,11,1.000000
207,12,1.000000
207,13,1.000000
207,14,1.000000
207,15,1.000000
208,4,1.000000
208,5,1.000000
208,6,1.000000
208,7,1.000000
208,8,1.000000
208,9,1.000000
208,10,1.000000
208,11,1.000000
208,12,1.000000
208,13,1.000000
208,14,1.000000
208,15,1.000000
209,4,1.000000
209,5,1.000000
209,6,1.000000
209,7,1.000000
209,8,1.000000
209,9,1.000000
209,10,1.000000
209,11,1.000000
209,12,1.000000
209,13,1.000000
209,14,1.000000
209,15,1.000000
210,4,1.000000
210,5,1.000000
210,6,1.000000
210,7,1.000000
210,8,1.000000
210,9,1.000000
210,10,1.000000
210,11,1.000000
210,12,1.000000
210,13,1.000000
210,14,1.000000
210,15,1.000000
211,4,1.000000
211,5,1.000000
211,6,1.000000
211,7,1.000000
211,8,1.000000
211,9,1.000000
211,10,1.000000
211,11,1.000000
211,12,1.000000
211,13,1.000000
211,14,1.000000
211,15,1.000000
212,4,1.000000
212,5,1.000000
212,6,1.000000
212,7,1.000000
212,8,1.000000
212,9,1.000000
212,10,1.000000
212,11,1.000000
212,12,1.000000
212,13,1.000000
212,14,1.000000
212,15,1.000000
213,4,1.000000
213,5,1.000000
213,6,1.000000
213,7,1.000000
213,8,1.000000
213,9,1.000000
213,10,1.000000
213,11,1.000000
213,12,1.000000
213,13,1.000000
213,14,1.000000
213,15,1.000000
214,4,1.000000
214,5,1.000000
214,6,1.000000
214,7,1.000000
214,8,1.000000
214,9,1.000000
214,10,1.000000
214,11,1.000000
214,12,1.000000
214,13,1.000000
214,14,1.000000
214,15,1.000000
215,4,1.000000
215,5,1.000000
215,6,1.000000
215,7,1.000000
215,8,1.000000
215,9,1.000000
215,10,1.000000
215,11,1.000000
215,12,1.000000
215,13,1.000000
215,14,1.000000
215,15,1.000000
216,4,1.000000
216,5,1.000000
216,6,1.000000
216,7,1.000000
216,8,1.000000
216,9,1.000000
216,10,1.000000
216,11,1.000000
216,12,1.000000
216,13,1.000000
216,14,1.000000
216,15,1.000000
217,4,1.000000
217,5,1.000000
217,6,1.000000
217,7,1.000000
217,8,1.000000
217,9,1.000000
217,10,1.000000
217,11,1.000000
217,12,1.000000
217,13,1.000000
217,14,1.000000
217,15,1.000000
218,4,1.000000
218,5,1.000000
218,6,1.000000
218,7,1.000000
218,8,1.000000
218,9,1.000000
218,10,1.000000
218,11,1.000000
218,12,1.000000
218,13,1.000000
218,14,1.000000
218,15,1.000000
219,4,1.000000
219,5,1.000000
219,6,1.000000
219,7,1.000000
219,8,1.000000
219,9,1.000000
219,10,1.000000
219,11,1.000000
219,12,1.000000
219,13,1.000000
219,14,1.000000
219,15,1.000000
220,4,1.000000
220,5,1.000000
220,6,1.000000
220,7,1.000000
220,8,1.000000
220,9,1.000000
220,10,1.000000
220,11,1.000000
220,12,1.000000
220,13,1.000000
220,14,1.000000
220,15,1.000000
221,4,1.000000
221,5,1.000000
221,6,1.000000
221,7,1.000000
221,8,1.000000
221,9,1.000000
221,10,1.000000
221,11,1.000000
221,12,1.000000
221,13,1.000000
221,14,1.000000
221,15,1.000000
222,4,1.000000
222,5,1.000000
222,6,1.000000
222,7,1.000000
222,8,1.000000
222,9,1.000000
222,10,1.000000
222,11,1.000000
222,12,1.000000
222,13,1.000000
222,14,1.000000
222,15,1.000000
223,4,1.000000
223,5,1.000000
223,6,1.000000
223,7,1.000000
223,8,1.000000
223,9,1.000000
223,10,1.000000
223,11,1.000000
223,12,1.000000
223,13,1.000000
223,14,1.000000
223,15,1.000000
224,4,1.000000
224,5,1.000000
224,6,1.000000
224,7,1.000000
224,8,1.000000
224,9,1.000000
224,10,1.000000
224,11,1.000000
224,12,1.000000
224,13,1.000000
224,14,1.000000
224,15,1.000000
225,4,1.000000
225,5,1.000000
225,6,1.000000
225,7,1.000000
225,8,1.000000
225,9,1.000000
225,10,1.000000
225,11,1.000000
225,12,1.000000
225,13,1.000000
225,14,1.000000
225,15,1.000000
226,4,1.000000
226,5,1.000000
226,6,1.000000
226,7,1.000000
226,8,1.000000
226,9,1.000000
226,10,1.000000
226,11,1.000000
226,12,1.000000
226,13,1.000000
226,14,1.000000
226,15,1.000000
227,4,1.000000
227,5,1.000000
227,6,1.000000
227,7,1.000000
227,8,1.000000
227,9,1.000000
227,10,1.000000
227,11,1.000000
227,12,1.000000
227,13,1.000000
227,14,1.000000
227,15,1.000000
228,4,1.000000
228,5,1.000000
228,6,1.000000
228,7,1.000000
228,8,1.000000
228,9,1.000000
228,10,1.000000
228,11,1.000000
228,12,1.000000
228,13,1.000000
228,14,1.000000
228,15,1.000000
229,4,1.000000
229,5,1.000000
229,6,1.000000
229,7,1.000000
229,8,1.000000
229,9,1.000000
229,10,1.000000
229,11,1.000000
229,12,1.000000
229,13,1.000000
229,14,1.000000
229,15,1.000000
230,4,1.000000
230,5,1.000000
230,6,1.000000
230,7,1.000000
230,8,1.000000
230,9,1.000000
230,10,1.000000
230,11,1.000000
230,12,1.000000
230,13,1.000000
230,14,1.000000
230,15,1.000000
231,4,1.000000
231,5,1.000000
231,6,1.000000
231,7,1.000000
231,8,1.000000
231,9,1.000000
231,10,1.000000
231,11,1.000000
231,12,1.000000
231,13,1.000000
231,14,1.000000
231,15,1.000000
232,4,1.000000
232,5,1.000000
232,6,1.000000
232,7,1.000000
232,8,1.000000
232,9,1.000000
232,10,1.000000
232,11,1.000000
232,12,1.000000
232,13,1.000000
232,14,1.000000
232,15,1.000000
233,4,1.000000
233,5,1.000000
233,6,1.000000
233,7,1.000000
233,8,1.000000
233,9,1.000000
233,10,1.000000
233,11,1.000000
233,12,1.000000
233,13,1.000000
233,14,1.000000
233,15,1.000000
234,4,1.000000
234,5,1.000000
234,6,1.000000
234,7,1.000000
234,8,1.000000
234,9,1.000000
234,10,1.000000
234,11,1.000000
234,12,1.000000
234,13,1.000000
234,14,1.000000
234,15,1.000000
235,4,1.000000
235,5,1.000000
235,6,1.000000
235,7,1.000000
235,8,1.000000
235,9,1.000000
235,10,1.000000
235,11,1.000000
235,12,1.000000
235,13,1.000000
235,14,1.000000
235,15,1.000000
236,4,1.000000
236,5,1.000000
236,6,1.000000
236,7,1.000000
236,8,1.000000
236,9,1.000000
236,10,1.000000
236,11,1.000000
236,12,1.000000
236,13,1.000000
236,14,1.000000
236,15,1.000000
237,4,1.000000
237,5,1.000000
237,6,1.000000
237,7,1.000000
237,8,1.000000
237,9,1.000000
237,10,1.000000
237,11,1.000000
237,12,1.000000
237,13,1.000000
237,14,1.000000
237,15,1.000000
238,4,1.000000
238,5,1.000000
238,6,1.000000
238,7,1.000000
238,8,1.000000
238,9,1.000000
238,10,1.000000
238,11,1.000000
238,12,1.000000
238,13,1.000000
238,14,1.000000
238,15,1.000000
239,4,1.000000
239,5,1.000000
239,6,1.000000
239,7,1.000000
239,8,1.000000
239,9,1.000000
239,10,1.000000
239,11,1.000000
239,12,1.000000
239,13,1.000000
239,14,1.000000
239,15,1.000000
240,4,1.000000
240,5,1.000000
240,6,1.000000
240,7,1.000000
240,8,1.000000
240,9,1.000000
240,10,1.000000
240,11,1.000000
240,12,1.000000
240,13,1.000000
240,14,1.000000
240,15,1.000000
241,4,1.000000
241,5,1.000000
241,6,1.000000
241,7,1.000000
241,8,1.000000
241,9,1.000000
241,10,1.000000
241,11,1.000000
241,12,1.000000
241,13,1.000000
241,14,1.000000
241,15,1.000000
242,4,1.000000
242,5,1.000000
242,6,1.000000
242,7,1.000000
242,8,1.000000
242,9,1.000000
242,10,1.000000
242,11,1.000000
242,12,1.000000
242,13,1.000000
242,14,1.000000
242,15,1.000000
243,4,1.000000
243,5,1.000000
243,6,1.000000
243,7,1.000000
243,8,1.000000
243,9,1.000000
243,10,1.000000
243,11,1.000000
243,12,1.000000
243,13,1.000000
243,14,1.000000
243,15,1.000000
244,4,1.000000
244,5,1.000000
244,6,1.000000
244,7,1.000000
244,8,1.000000
244,9,1.000000
244,10,1.000000
244,11,1.000000
244,12,1.000000
244,13,1.000000
244,14,1.000000
244,15,1.000000
245,4,1.000000
245,5,1.000000
245,6,1.000000
245,7,1.000000
245,8,1.000000
245,9,1.000000
245,10,1.000000
245,11,1.000000
245,12,1.000000
245,13,1.000000
245,14,1.000000
245,15,1.000000
246,4,1.000000
246,5,1.000000
246,6,1.000000
246,7,1.000000
246,8,1.000000
246,9,1.000000
246,10,1.000000
246,11,1.000000
246,12,1.000000
246,13,1.000000
246,14,1.000000
246,15,1.000000
247,4,1.000000
247,5,1.000000
247,6,1.000000
247,7,1.000000
247,8,1.000000
247,9,1.000000
247,10,1.000000
247,11,1.000000
247,12,1.000000
247,13,1.000000
247,14,1.000000
247,15,1.000000
248,4,1.000000
248,5,1.000000
248,6,1.000000
248,7,1.000000
248,8,1.000000
248,9,1.000000
248,10,1.000000
248,11,1.000000
248,12,1.000000
248,13,1.000000
248,14,1.000000
248,15,1.000000
249,4,1.000000
